"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.000805640390112858 0.000860265025188868 0.000706321376353443 0.00122050167588609 0.001309653991328 0.000686392392856164 -0.00163145464490786 0.00153077665958692 0.000904893641136207 0.000844866426422949 0.00159816368070443 0.000488575057018455 0.000504660061673687 0.000465243204086019 9.8970486516877e-06 0.000327215822823747 0.000324295352764223 0.000413386684566388 8.88592257062772e-05 0.000702102283912615 0.000526515619476094 0.000174838309667576 0.00025031529774009 0.000241109446037031 0.000702725146745558 0.000957646667205809 0.000743220960222602 0.00056949275133693 0.000901157347926409 0.000819924916566757 8.1876299199104e-05 6.15638003535926e-05 0.000603990222404494 0.000699120421079506 0.000669667690716474 0.00048284394072749 0.000205107467211205 0.000590723096540039
"NAPNS" 0.00103306813976094 0.00196579744550575 0.00186880191598416 0.00149218060459928 0.00100817970119965 0.000618106489724891 0.00134497887441758 0.0012685919668782 0.000977194042820625 0.000285268492440909 0.000488575057018455 0.00228990010904346 0.000386251300739617 0.000436356410235315 0.00141118493090189 0.000267101066471168 0.000395463687829366 0.000704921327092466 0.000628655097855658 0.000360641855011813 0.00122825287431361 0.000420693584969937 0.000694164429587026 0.00113119864761567 0.00112723769250413 0.000823502034932504 -0.000479055913202419 0.000558502182969427 -0.000181370162503687 0.000921677958936982 0.000880256166822048 0.000818293307610985 0.00106279305512792 -8.10042366020364e-05 0.000611067193909381 0.000390020355238907 5.34026032287869e-05 0.000642260236022563
"BRPT" 0.000498661721509682 3.20849652065536e-05 0.000433480462528278 6.33066126574246e-06 -0.000174748832063998 0.000115604097754149 -0.000162231252198348 0.000600267823877246 0.000298839801435929 0.00171592624996793 0.000504660061673687 0.000386251300739617 0.00428232883459588 0.00166798524000043 -0.00201633511158367 -0.00105902042701234 7.22490844005236e-05 -0.000132909802712273 -0.00231727917358261 -0.000283821343087464 0.000520441392360721 0.000318652598789723 0.000353601177822574 -0.000281248902365705 0.000810896239481222 0.000200723966882839 0.000395781857454048 -0.000170323587507402 0.000583970573189625 0.000310648519159908 0.000427235198968423 -0.000397466426814196 0.00164690840824186 -0.00119272812044147 0.000859830880440416 0.00115578643346587 0.000224888154066786 0.000944026998353619
"BRAPET" 0.000845869140252953 0.000296057642957869 0.000601405315005613 0.000483768335228406 0.000119341915828648 0.000270101761171849 -0.000285390394786214 0.000597740036751227 0.000129530376553646 0.00129472273515511 0.000465243204086019 0.000436356410235315 0.00166798524000043 0.00164451740627375 0.000515104373758268 0.000792533793584157 0.000710541071109126 0.000721340241122179 0.000714952425555024 7.88296016957832e-05 0.000811504547630275 -0.000165382708866303 0.000387437893608753 0.000203681705566762 0.00173530680020924 0.000572103584240021 0.000829106131229978 0.000372703816848308 0.000995602511675768 0.000580976026895575 0.000936459164127498 0.00108749339094854 0.000982159279674856 -0.000331580468857766 0.001187847042842 0.000698412798612892 0.000390191804129364 0.000486577726267285
"PTFM" 0.00145006887510057 0.0028815935553156 0.00219218233919874 0.00259852180935053 0.000729840304162755 0.00081317017463879 -0.000563825877554254 0.000808562346347316 0.000170175094734593 0.000860510978129425 9.8970486516877e-06 0.00141118493090189 -0.00201633511158367 0.000515104373758268 0.00918214200331315 0.00182307699646231 0.000279590037273022 -0.000382753771646483 0.00416847549876278 0.000110113249709243 0.00230837964532331 -0.00102250727138618 0.00153508715628557 0.00172122311198012 0.0035934858696397 0.00213999983272738 0.000797987412517818 0.0014882363585161 0.00047923523843485 0.0011848675644 0.00358311173315834 0.00389626451535483 0.000845658636375786 0.000256967411174525 0.00103978506781325 -0.000956047252829857 0.000122354908856348 -9.59480619690264e-05
"PTAPET" 0.00108053107903932 0.000274473899198798 0.000241591357723991 0.000127345943064626 -0.000209238532085857 0.000307141288645753 -0.000395195349885933 0.000199016993146753 -0.000281799068334655 0.000759907715429964 0.000327215822823747 0.000267101066471168 -0.00105902042701234 0.000792533793584157 0.00182307699646231 0.00328791282063963 0.00168051245492765 0.00237468834319349 0.00391142187606246 0.000793387369035298 0.00095208829659554 -0.000606875550065756 0.000364064414518681 0.000797582144872571 0.00166802158320311 0.000496152615451203 0.00173627827401886 -0.000144600437460546 0.000698474943648541 0.000633705069380228 0.000729523329591133 0.00237815669039951 5.12452241068659e-05 -0.000404309155685658 0.00142028341661005 0.000544041850500818 0.000612739649162825 0.000228864112987125
"PTBA" 0.000623102647692859 0.00036152325783056 0.000296082333522233 0.000399416428819186 0.000164432583426746 0.000307441129622517 0.000128177473155095 0.00025747139007602 0.000217727255735137 0.000703915585238223 0.000324295352764223 0.000395463687829366 7.22490844005236e-05 0.000710541071109126 0.000279590037273022 0.00168051245492765 0.00151954622049547 0.00203756038217073 0.0021099569779754 0.000550198252386033 0.000754467109823286 0.000345690153995848 0.000268946761140958 0.000721304720245271 0.00111737361847048 0.00056441628836137 0.00143296642177719 0.000693021336526566 0.00076512246260786 0.000966227373210575 0.000525985414797613 0.00157494022455528 0.00011881380792464 -0.00046880853893862 0.0010605698798222 0.000960942083459661 0.000670370137707641 0.00044063680356251
"PTEAM" 0.000840792597741754 0.00058146578383746 0.00021193468441814 0.000664100258819573 0.000430904812172693 0.00012400688037882 0.00084880720038758 0.000320071551877377 0.000495825448933173 0.00136052043905444 0.000413386684566388 0.000704921327092466 -0.000132909802712273 0.000721340241122179 -0.000382753771646483 0.00237468834319349 0.00203756038217073 0.00477335459624987 0.00422998352223238 0.000677233268351817 0.00105278540912521 0.000955974719215027 -2.54871735379262e-06 0.000625931320856046 0.00215783280049384 0.000834457860108133 0.00204609411027498 0.000473847601214297 0.00119388253488017 0.000885616009102286 0.00126335069723678 0.00298073066238226 3.73762038124512e-05 -0.00140301371407278 0.00124297360324868 0.00223566249840988 0.00152587898671876 0.000770483339154873
"PTZYGO" 0.0010599686852135 0.00136649664217025 0.000787603887500919 0.00128779751910851 0.0001316897028585 0.000244187196813781 0.000899515528445781 -0.000262396716161209 -0.000211343074610394 0.00129165619910659 8.88592257062772e-05 0.000628655097855658 -0.00231727917358261 0.000714952425555024 0.00416847549876278 0.00391142187606246 0.0021099569779754 0.00422998352223238 0.00866437401954907 0.00115885581869364 0.00166420071327065 -4.27997715644019e-05 0.000417710549339027 0.00214076984441979 0.00400773955884176 0.00121938506173064 0.00166266655596256 0.00120818183535217 0.00151056397652997 0.000708325336971717 0.00216469371703301 0.00596645482549887 -0.000397370149013281 -0.00149041153994355 0.000852219652130676 0.00108950924083848 0.00111721350206307 0.00047457919807853
"FMZS" 0.00100142330604243 0.000898545917643076 0.000604246398371338 0.000353633017003635 0.000485131335162868 0.00026582053766364 0.000106488462553688 -0.000467496825665041 0.000194526096637032 0.000630522332017638 0.000702102283912615 0.000360641855011813 -0.000283821343087464 7.88296016957832e-05 0.000110113249709243 0.000793387369035298 0.000550198252386033 0.000677233268351817 0.00115885581869364 0.00332514762282354 0.00131888965022075 0.000644765163705621 0.00039760527815832 0.00188671500632643 0.000976563233502202 0.000954532343487918 0.000389568374121478 0.000867823832569994 0.00107176551094081 0.00068245313893501 4.3908815317302e-05 0.000577941969894686 0.000511360805575767 0.000161955353534968 0.000205727754012101 0.000470728627389392 0.000392300173397228 0.00126572116945968
