"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"MTPNS" 0.0046366210953292 0.00552846739474823 0.00539854337505947 0.00676705202671734 0.0043098933161792 0.0023361607723351 0.00411907153016665 0.00350072470838673 0.00218213365892042 0.00240777594381105 0.00211012641624061 0.00326573628883492 0.000598210417205553 0.00154697768318348 0.00683678506702383 0.00246775069082983 0.00217012533873887 0.00241497790853519 0.00377136014389138 0.0012985570880095 0.00511260517391415 0.00246524324353104 0.00322779275866661 0.0045795686897814 0.00407764687119757 0.00869904873161756 0.00505185590813998 0.00202820290421008 0.00198573290632717 0.00247810200669469 0.00512410543603491 0.00290593037898303 -0.000900863051739456 0.000949776961091243 0.00141193080833647 0.00195359759319389 -5.07801713339956e-05 0.000236500625039677
"PNSAPET" 0.00290402586631346 0.00352328534162867 0.00145833825372617 0.00605428144362763 0.00315812737615772 0.00278314612777216 0.00609141508400112 0.00554100502294255 0.00243022704198484 0.00108425813226579 0.00176481330900841 0.00122314490905991 -0.000292051535165683 0.000803592647898344 0.00264573995253955 0.00254398275498266 0.00189486186667016 0.00236627197003741 0.0034082343089816 0.00105893507744083 0.00285320378554239 0.00115691886542445 0.00332897175204858 0.00441113692377097 0.00355230280134566 0.00505185590813998 0.0122908275510059 0.000138320303576986 0.00152943387117433 0.00148214166621668 0.00336151613542667 0.00189610433086831 0.00109058422626779 0.00178192336247961 0.00199346190581095 0.0016818417293533 0.00047775129448968 0.000857233633425475
"APETBA" 0.00124220082370659 0.00168955299408579 0.00209914808214899 0.00221176914900291 0.00161253974930851 0.000679615383232002 0.0011458856386916 0.00135241598260814 0.0010162694947688 0.00089595373920244 0.000807336093555618 0.00135299457963943 0.0001550000567456 0.000864240965732296 0.0031297638891914 0.000985941961277572 0.00123297123329415 0.00107547853507907 0.00148318441213974 0.000280496669655755 0.00143595260727708 0.00127412162620202 -0.000221316079127757 0.00311952977697115 0.000764603510985137 0.00202820290421008 0.000138320303576986 0.00322470584334378 0.00080361036283407 0.000897088683419878 0.000560584289805542 0.00186139095797702 1.27681383552007e-05 0.000247154035316649 0.00081059520459272 0.00066419726596691 -0.000733687602218235 -0.000331423948807197
"APETTS" 0.000654064555950641 0.00154972702562938 0.000934555021275817 0.00213074915256574 0.00097382020332334 0.00136316256550933 0.000941243573406848 0.00176695993097413 0.000901244077164965 0.00102101499909428 0.000974982312567878 0.000337859629397643 0.000996724106616807 0.00127069905668205 0.00207104958764496 0.00173596102576917 0.000829228030682618 0.00169242180030045 0.00258562139233358 -0.000216807596106816 0.000712368320225533 0.000699933690363569 0.0010225910398412 0.00235732715242655 0.00244091382869035 0.00198573290632717 0.00152943387117433 0.00080361036283407 0.00662135446918599 0.00117110463067324 0.00165830996508922 0.00189786877489591 0.000775058054912363 0.00131890910000892 0.00151828548793371 0.00134256462456915 -2.37311425239972e-05 0.00106507139037938
"BAEAM" 0.00184357014183147 0.00133209613414979 0.00188828684678667 0.00226719636854406 0.00151041957696593 0.0009588219167205 0.00215770113217434 0.00159837935076572 0.00100762706534781 0.000835614911681279 0.00069345604632495 0.00151424933815152 0.000388432168090817 0.000713468221048514 0.00206180610653714 0.00109697172321294 0.0010257538915788 0.00116453845655407 0.00155181154125803 0.000284036056620584 0.00187205852467073 0.0011822366838811 0.00185402762517298 0.0014539075616168 0.00150938258902502 0.00247810200669469 0.00148214166621668 0.000897088683419878 0.00117110463067324 0.00169530278726744 0.00187025295130636 0.00186822868709602 -4.36549879145212e-05 0.000518372344525595 0.000659102810294571 0.00089147901917974 0.000525957687187585 0.000412750124101459
"EAMZYGO" 0.00255306322515927 0.00298689257896793 0.00333101591244663 0.00385579430192332 0.0024584464049411 0.00167119642995079 0.00255413247301149 0.00156527493104997 0.00150261353073681 0.00157091678758296 0.0012994101032223 0.0018105520937284 0.000670668200456429 0.000687061284445925 0.00362293351729896 0.00164257368404772 0.00128524119838155 0.00248133230916884 0.00290222898229243 0.000291944214987569 0.00250387672157998 0.00222472727449427 0.00290095966144633 -0.00137079556656073 0.0031415486532628 0.00512410543603491 0.00336151613542667 0.000560584289805542 0.00165830996508922 0.00187025295130636 0.0110475468404207 0.00264423156124712 -0.00104567669024216 0.000641308421249182 0.000241761569103022 0.00168390190787922 0.00104939292059 0.00144463349719551
"ZYGOTSP" 0.00237103151275157 0.00100668725274058 0.0021560498406384 0.00322951341292769 0.00224707285530962 0.000741250724617383 0.00509854420896626 0.00367778267306057 0.00290243732763376 0.00103026951927364 0.00146441029530278 0.00227514931126838 -0.000800464119935243 0.00112985221624529 0.00350234063144957 0.002913802204278 0.00233412482874702 0.00372942989184199 0.00659349023546196 0.00145600503137435 0.0030591450130616 0.00378790628490028 0.00124235345761922 0.00178502408197384 0.00494247785918146 0.00290593037898303 0.00189610433086831 0.00186139095797702 0.00189786877489591 0.00186822868709602 0.00264423156124712 0.00988662854146441 -0.000979855314692247 0.00157041487571814 0.000245475420532038 0.00134947705821307 -0.00173679010255503 0.000131784499757471
"LDAS" -0.000434089289199161 -0.000779933615859514 -0.000734101703068152 -0.00078899022057579 -0.000272936425190901 0.000567130471078272 -0.000794222499667964 0.000351876207107933 0.0004333055864288 0.000307421631978819 0.000137089022515276 -6.05544837878034e-05 0.000323221170150427 5.98123989704935e-05 -0.000617870353149356 0.000514089563497469 0.000297409737178851 0.000403749610197583 -3.7451537310478e-05 -8.18792915902827e-05 -0.000524774868779724 0.000334691995098951 -0.000915880519197186 0.000838643068115439 -0.000410613702713293 -0.000900863051739456 0.00109058422626779 1.27681383552007e-05 0.000775058054912363 -4.36549879145212e-05 -0.00104567669024216 -0.000979855314692247 0.00290217642624648 -0.00125475893092106 0.00217003413655729 0.00029453450215165 0.000866293341943456 0.000746816689742466
"BRLD" 0.0011656698286292 0.00191291456929558 0.000815768858814797 0.00197849961716226 0.00115406228083386 0.0002148349773558 0.00161011284482629 0.000920575513035239 0.000991785103218542 -0.000269224713494572 0.000444227446827296 0.000892259087156465 0.000153005435914843 0.000618013464478664 0.000879647769970419 0.000432532052946861 0.000422631446831885 0.000654163443970261 0.00137413128530873 0.000347252867367596 0.00109650548711276 0.0017689577279621 0.000690895567061548 0.00109706464906908 0.00162412437910841 0.000949776961091243 0.00178192336247961 0.000247154035316649 0.00131890910000892 0.000518372344525595 0.000641308421249182 0.00157041487571814 -0.00125475893092106 0.00624343811357969 -0.000992232892089353 0.000932609475131773 0.00138149290387061 0.000124760070643695
"OPILD" 0.000688828958482835 0.000570029068342223 0.000944174288703798 0.0014281693369388 0.00113670700740468 0.00126180621026223 0.000601480877591318 0.00145687862393553 0.000975693014559804 0.000970709757840091 0.000572683314275287 0.000497218398017717 0.000309525452429663 0.000836833373679139 0.00157106251621016 0.00156477893503793 0.00114606701014824 0.00104720127627375 0.00161811099618798 0.000676659302331968 0.000996403156199754 0.00071202814769263 0.000636513053555503 0.00184872016807058 0.000878035321798791 0.00141193080833647 0.00199346190581095 0.00081059520459272 0.00151828548793371 0.000659102810294571 0.000241761569103022 0.000245475420532038 0.00217003413655729 -0.000992232892089353 0.00317161064118402 0.000556200756789635 0.000406531282966528 -0.000289431388742633
"PTAS" 0.000907728187719913 0.000926368959963817 0.00101328723733249 0.00170944533096997 0.00134343274144376 0.000707553042505469 0.00186996327383825 0.00145865101930839 0.00107879833688769 0.00101049710943475 0.000709300074953384 0.00103324910641108 0.000835495486765981 0.00052030301296554 -0.000246012324206622 0.000942106491091249 0.00104832998798581 0.0027024385781043 0.0020851268851584 0.000403936691160655 0.00100228512698504 0.00108994360648212 0.000810245661058076 0.00123682025261542 0.00161800533864501 0.00195359759319389 0.0016818417293533 0.00066419726596691 0.00134256462456915 0.00089147901917974 0.00168390190787922 0.00134947705821307 0.00029453450215165 0.000932609475131773 0.000556200756789635 0.00239496577808354 2.57274851755595e-05 0.000910110730892801
"JPAS" 0.00026403444257168 0.00122173624233246 0.000260808909646447 -9.44046561884487e-05 0.000351899816588308 0.000247176643722089 -0.000696279561122497 -0.00114140838773757 0.000218891962579917 -0.000197570774559224 -4.47755824263374e-05 0.00119548157858244 0.00117955952431836 -3.60946955802963e-06 -4.98276537184384e-05 -0.000590147210246981 -0.000193749655869037 -0.000273027350410131 -0.0011795646317052 -0.00152175065985151 7.04560509195232e-05 0.001117296931066 0.000620108626789037 -0.00181937159498534 -0.00157545876347016 -5.07801713339956e-05 0.00047775129448968 -0.000733687602218235 -2.37311425239972e-05 0.000525957687187585 0.00104939292059 -0.00173679010255503 0.000866293341943456 0.00138149290387061 0.000406531282966528 2.57274851755595e-05 0.00728673638706382 -0.000491676384386544
