"" "ISPM" "ISNSL" "ISPNS" "PMZS" "PMZI" "PMMT" "NSLNA" "NSLZS" "NSLZI" "NABR" "NAFM" "NAPNS" "BRPT" "BRAPET" "PTFM" "PTAPET" "PTBA" "PTEAM" "PTZYGO" "FMZS" "FMMT" "ZSZI" "ZIMT" "ZIZYGO" "ZITSP" "MTPNS" "PNSAPET" "APETBA" "APETTS" "BAEAM" "EAMZYGO" "ZYGOTSP" "LDAS" "BRLD" "OPILD" "PTAS" "JPAS" "BAOPI"
"NAFM" 0.000716728274851008 0.00124994389171575 0.00104876139162996 0.00125256218507262 0.0014121837768249 0.000728208915575257 -0.000114140331597383 0.0011130206111969 0.00140070452274526 0.000938520792111027 0.00171938928978131 0.000186945817282854 -0.000789541492033417 9.08632203855072e-05 0.000924491149826493 0.00144127170334793 0.000736436238421551 0.00141586542188217 0.00250205646571511 0.000838660714044377 8.81153028779784e-06 0.001618299270354 0.000130737751225364 0.000289343093593975 0.000728093873793849 0.00111339703637739 0.000996453023910129 0.000492595774074758 0.00066270877238252 0.000340837815335959 0.00104057997141224 0.00155347251541468 0.00052941743994309 -0.000599773437644947 0.000385719363715984 0.000818328260631515 0.00058321418653075 0.000199334793826573
"NAPNS" 0.00167159998118219 0.000564617968312748 0.00140187505599483 0.000135503053516106 -5.92113293109987e-05 1.03249536689832e-05 0.00349257344298687 0.00049521618157356 0.000476933871707743 -0.000179557381742718 0.000186945817282854 0.00268485826277439 0.000754225822556728 0.000684787338543389 0.000702092833044879 -0.000136073699146178 0.000184304954311622 0.000191724517249515 0.000199525331851824 -0.000191758729046379 0.000762712817257643 0.000867558835302733 0.000458741086759762 0.000432398873051345 0.000705712201235259 9.31779189362533e-05 -0.00176524156746347 0.000457806773725345 0.0015107263837986 0.000594829494417242 0.00104669173859233 0.000336217419272213 0.000901118750285087 0.000599436418939721 0.000895142778532478 0.000140617391288912 0.000217652300095759 0.00083876146247041
"BRPT" -1.03125845278157e-05 -0.000982530571971377 -0.00033483925290013 -0.00064012021231598 -0.00106830548604931 -0.000828884374437751 0.00159756218118765 0.000685593086178955 -0.000719318284038173 0.000145345579740036 -0.000789541492033417 0.000754225822556728 0.00524027406109671 0.000711569910263894 -0.00484388684578755 -0.00347142310881268 -0.000772807707626886 -0.00147219183672366 -0.00549387913136211 -0.00142975416296285 0.000143025353765947 -0.00244376518619212 0.000753513424762228 -0.000133438518542918 -0.000415183791693738 -0.00150723282374236 -0.000772397018729326 -0.000861785981654745 -0.00113649597637306 0.000655394445924273 0.00020888223428147 -0.0035517703452635 0.000286396047176671 0.00262151519005512 -0.00023436971551184 0.00163442164766468 7.06259684783876e-05 0.00155138458559232
"BRAPET" 0.000743771023061889 0.000344290002757552 0.000268198603463486 -0.000507359008925868 -0.000208299492061291 -9.66430850356281e-05 0.000390974616153775 -0.000709307657825771 0.000215110006799065 0.000447891685937673 9.08632203855072e-05 0.000684787338543389 0.000711569910263894 0.00133987951869572 0.000786753844732713 0.00108936465770275 0.000864411268728926 0.000968025858891452 0.000890261592636146 0.00067494134806678 0.000651032892223053 0.00151398861463862 0.000378789109511649 0.000471639723000081 0.000249880647808928 0.000986470771504851 -0.00102579799262602 0.000808545382076157 0.00118448686542318 0.000452080670852024 0.000714975003157784 -2.30930260941088e-05 0.000929067006137017 0.000995108668519766 0.000996741479508721 0.000168037496691356 0.000183147800303977 0.000654589395931209
"PTFM" 0.00113845556701713 0.00379008959154132 0.00168321946206165 0.00155657528334374 0.00202730967329239 0.00128225798446957 0.00110211298576901 -0.00109473215157628 0.00170752756175893 0.00171600276777044 0.000924491149826493 0.000702092833044879 -0.00484388684578755 0.000786753844732713 0.0147338485650079 0.00448747591815297 0.0012450020572923 0.00125156832194014 0.00721999769112288 0.00114017211627725 0.000909205657340683 0.00502881535813424 -9.41638079088271e-05 0.00243815235628531 0.00119650505810221 0.00523053059846671 0.0010489970497638 0.00377068450533218 0.00433400829483726 0.00062951068893858 0.000816899133602359 0.00538688638372729 0.00194497963302927 -0.00469140918543681 0.00193712200974383 -0.0027879767693694 0.000519464060363986 -0.00039832053308608
"PTAPET" 0.00127813633865802 0.00182224688860382 0.000717642184244241 0.000137061392666769 0.00156389666283839 0.000993790782849287 -0.00327727378957812 0.000155840524703821 0.00221320410248846 0.00218023553359036 0.00144127170334793 -0.000136073699146178 -0.00347142310881268 0.00108936465770275 0.00448747591815297 0.00735725732793598 0.00376240957003981 0.00497359629843758 0.00816455729619859 0.00153862790546669 0.000344024478178176 0.00455256377726881 7.06505505719612e-05 0.00035489783866916 7.78612908729087e-05 0.00287712267295798 -6.2250552249228e-05 0.00184812001255579 0.00344088662361906 0.000542362998666847 0.000814681862717446 0.00363191159446489 0.00110968396295191 -0.00232775658804643 0.00105992476767537 0.000241467281469856 0.000922555356761159 0.00110245119601976
"PTBA" 0.000939177350920248 0.00107281504413422 0.000420793313075602 5.93829202511461e-05 0.00069240647235742 0.000399265068482918 -0.00220265793859149 0.000595643056088009 0.00143493072529837 0.0014531610689493 0.000736436238421551 0.000184304954311622 -0.000772807707626886 0.000864411268728926 0.0012450020572923 0.00376240957003981 0.00265343313009586 0.00351807723522208 0.004133076930618 0.000252123149450378 0.000472470005933288 0.00249408477103864 0.000388150481949981 0.000694938020980419 -3.3363137954409e-05 0.00148331313789284 6.99351562938994e-05 0.00145874785513748 0.00181442343076103 0.000840544769320229 0.000384836644168975 0.0012962428550231 0.00068087038833707 -0.000795641231428151 0.000901944594708876 0.00136997820984832 0.00102467427348519 0.000920819621587198
"PTEAM" 0.00140571671449508 0.00119636062576832 0.000299225895077643 0.000697193179449992 0.00116511802047503 0.000438292366934945 -0.00173850476221207 0.00166734684067038 0.00233049463849982 0.00216427688369246 0.00141586542188217 0.000191724517249515 -0.00147219183672366 0.000968025858891452 0.00125156832194014 0.00497359629843758 0.00351807723522208 0.00674462427405582 0.00674010442342779 -0.000205745580132091 0.00062014993277397 0.00371484183632106 -0.000113359474440669 0.000816642088781645 0.000471421042011063 0.00185747865502239 0.00211435712565396 0.00106687856115396 0.00174434980045465 0.000758551042316829 0.00133318401250478 0.00240698014036404 0.000647386309048864 -0.00108436265597242 0.00159653684161523 0.00327587542475092 0.00211404353894153 0.000494788511999184
"PTZYGO" 0.00187455609198656 0.00295323259018066 0.00175569615591229 0.001956571524216 0.00196259088005444 0.00119061470899718 -0.00299037434085191 0.00142671609571516 0.00302988887949025 0.00275007316348183 0.00250205646571511 0.000199525331851824 -0.00549387913136211 0.000890261592636146 0.00721999769112288 0.00816455729619859 0.004133076930618 0.00674010442342779 0.0127881470701354 0.00147146590600381 0.000782287009461873 0.0056394911746727 -0.00115771045246131 0.00270470720352616 0.00145667610805094 0.00344242095222231 0.00090311472063661 0.00257245699384945 0.00373441374049713 0.00102710392897508 0.00076943859201586 0.00666466200046336 0.000884933493472966 -0.00254765883338807 0.00163787271846856 0.00116072141217026 0.00208994345311128 -9.1415677733905e-05
"FMZS" 0.00136266541470037 0.00115802026864674 0.00155545955321623 -0.000803437409054571 0.000887476675302321 0.000686923032032903 0.00180004273752209 -0.00277231126271728 0.000402739279057076 -0.00017338517967207 0.000838660714044377 -0.000191758729046379 -0.00142975416296285 0.00067494134806678 0.00114017211627725 0.00153862790546669 0.000252123149450378 -0.000205745580132091 0.00147146590600381 0.00596955177990049 0.000842677052305175 0.00298375197903291 0.000352168512482573 5.13578627432795e-05 0.000662988943969705 0.0020894578376081 -0.00259367988542914 0.00159055526333992 0.00288382206912801 0.000283147250072928 0.000633691929635105 0.00132041856562203 0.00134637421837717 0.000572492991702498 0.000427239029570754 -0.00182528878416025 -0.000842740380878332 -0.000139176904157167
